prompt_idx,prompt,profile_name,generation_idx,generated_text,length,distinct_1,distinct_2,distinct_3,repetition_rate,sentiment_polarity,sentiment_subjectivity,perplexity,rouge_l,entropy,hormone_dopamine,hormone_cortisol,hormone_oxytocin,hormone_adrenaline,hormone_serotonin
13,Invent a new holiday and explain how people celebrate it.,cautious,2,"Invent a new holiday and explain how people celebrate it.

What are you most proud of about this holiday?

I can't wait to sing every day of my life in celebration of my love of American culture.
... but I'm sure you'd want to do that at this time too.
 - David Eller.",53,0.8867924528301887,0.9807692307692307,1.0,0.0,0.40606060606060607,0.5739057239057239,22.112024307250977,0.3125,3.523202419281006,0.3,0.8,0.5,0.4,0.6
13,Invent a new holiday and explain how people celebrate it.,cautious,3,"Invent a new holiday and explain how people celebrate it. Learn the basics in every aspect of living. Use it as a stepping stone to building a good holiday celebration.

When it comes to a holiday, what's the difference between two 'new', 'pre-approved' holidays?

""There's no distinction between two new holidays and what",53,0.7924528301886793,0.9807692307692307,1.0,0.0,0.2772727272727272,0.49090909090909096,19.015466690063477,0.30303030303030304,3.8538312911987305,0.3,0.8,0.5,0.4,0.6
13,Invent a new holiday and explain how people celebrate it.,cautious,4,"Invent a new holiday and explain how people celebrate it.

If you are new to this site, you may have already read my post: Celebrating Thanksgiving with a Snack.
, for those who are unaware, is this website where people share a delicious treat with others. I know I've mentioned all sorts of things lately, but I'm",57,0.8596491228070176,1.0,1.0,0.0,0.19454545454545452,0.6018181818181818,17.159765243530273,0.29411764705882354,3.838557004928589,0.3,0.8,0.5,0.4,0.6
13,Invent a new holiday and explain how people celebrate it.,creative,0,"Invent a new holiday and explain how people celebrate it.

4. Make a budget. I'd like someone to see how much money they have so I might just try.",29,0.9310344827586207,1.0,1.0,0.0,0.16818181818181818,0.32727272727272727,35.7946891784668,0.5,4.0867509841918945,0.9,0.3,0.5,0.6,0.5
13,Invent a new holiday and explain how people celebrate it.,creative,1,"Invent a new holiday and explain how people celebrate it.

It started with his own words in a post on Friday. In a nutshell: The internet is for people to watch television online, read about it, go off on dates for a time or have the same conversation you said before. Even people who had trouble accessing it had no problem keeping watch",63,0.8095238095238095,0.9838709677419355,1.0,0.0,0.1340909090909091,0.44488636363636364,38.66416549682617,0.27397260273972607,4.119228363037109,0.9,0.3,0.5,0.6,0.5
13,Invent a new holiday and explain how people celebrate it.,creative,2,Invent a new holiday and explain how people celebrate it.,10,1.0,1.0,1.0,0.0,0.13636363636363635,0.45454545454545453,132.49200439453125,1.0,5.011210918426514,0.9,0.3,0.5,0.6,0.5
13,Invent a new holiday and explain how people celebrate it.,creative,3,"Invent a new holiday and explain how people celebrate it.

And who will become President soon and who you'll be supporting for your campaign, and what it stands for?

We all know it's your responsibility. So how do we celebrate that to our friends and loved ones on Earth - who celebrate their holidays but also tell them: 'Be",59,0.8135593220338984,0.9827586206896551,1.0,0.0,0.3621212121212121,0.5015151515151516,31.814050674438477,0.2857142857142857,3.69079852104187,0.9,0.3,0.5,0.6,0.5
13,Invent a new holiday and explain how people celebrate it.,creative,4,Invent a new holiday and explain how people celebrate it.,10,1.0,1.0,1.0,0.0,0.13636363636363635,0.45454545454545453,132.49200439453125,1.0,5.011210918426514,0.9,0.3,0.5,0.6,0.5
13,Invent a new holiday and explain how people celebrate it.,stable,0,"Invent a new holiday and explain how people celebrate it. See, there's something about Christmas that feels like nothing. The story doesn't have its roots. Not in any way, it feels like something we need to be celebrating in and outside. Instead, the story centers around a Christmas that's been around before (a few decades) and where people haven",59,0.7966101694915254,0.9655172413793104,1.0,0.0,-0.02121212121212122,0.2015151515151515,29.083148956298828,0.27777777777777773,3.8411152362823486,0.5,0.5,0.5,0.3,0.9
13,Invent a new holiday and explain how people celebrate it.,stable,1,"Invent a new holiday and explain how people celebrate it.

A holiday has five stages.

5 stages are:

Reasons to celebrate the first 5 days of the season…

– Holiday starts in late August, when children begin attending school

– Children begin attending school after Easter; they have been visiting relatives and have a",54,0.7407407407407407,0.9433962264150944,0.9615384615384616,0.038461538461538436,0.02878787878787879,0.46262626262626255,22.368331909179688,0.32258064516129037,4.012460708618164,0.5,0.5,0.5,0.3,0.9
13,Invent a new holiday and explain how people celebrate it.,stable,2,"Invent a new holiday and explain how people celebrate it. This is often the most interesting piece of advice you'll hear in a book, but it's a little out-of-the-box and can certainly be difficult to get started on the topic of Christmas shopping — because it makes it clear there's no magical way to use it.

""",57,0.8596491228070176,1.0,1.0,0.0,0.042694805194805174,0.6196969696969697,19.221200942993164,0.28169014084507044,3.619938850402832,0.5,0.5,0.5,0.3,0.9
13,Invent a new holiday and explain how people celebrate it.,stable,3,"Invent a new holiday and explain how people celebrate it.

Make a personal story. Write it in about 5 minutes or more. Then use them later if they come up.

You're about to write your story!

Take your own vacation.

Enjoy another long year out of this life!

This is a special story",53,0.8867924528301887,1.0,1.0,0.0,0.24137581168831168,0.4657467532467532,25.228105545043945,0.3125,3.6675333976745605,0.5,0.5,0.5,0.3,0.9
13,Invent a new holiday and explain how people celebrate it.,stable,4,"Invent a new holiday and explain how people celebrate it. When I took the steps above for my day I was able to focus on my daily life. No longer needed a big day out with any sort of holiday event in my mind. I was in love with my job today, but I was so happy not only in having the work done for me but",67,0.746268656716418,0.9696969696969697,1.0,0.0,0.24204545454545454,0.48494318181818186,29.256059646606445,0.2597402597402597,3.809176445007324,0.5,0.5,0.5,0.3,0.9
14,Tell a story from the perspective of a tree in a busy city.,baseline,0,"Tell a story from the perspective of a tree in a busy city. This article might be of interest to a reader, as it might provide additional inspiration to other local tree story stories (also in the works).


[00:12] [09:45] [05:13]


The first time, a local tree in the area would be """,53,0.6792452830188679,0.9423076923076923,1.0,0.0,0.045,0.20166666666666666,21.174488067626953,0.3823529411764706,4.358365535736084,0.5,0.5,0.5,0.5,0.5
14,Tell a story from the perspective of a tree in a busy city.,baseline,1,"Tell a story from the perspective of a tree in a busy city. The forest has more cover than all trees except oak. It has some leaves but is not a rich plant. When the tree dies it cannot grow without leaving leaves on it. This isn't sustainable. But when leaves die from heat, it is the end result, not the tree it was built from",66,0.6818181818181818,0.9846153846153847,1.0,0.0,0.13749999999999998,0.5166666666666667,26.64695930480957,0.325,4.110649108886719,0.5,0.5,0.5,0.5,0.5
14,Tell a story from the perspective of a tree in a busy city.,baseline,2,"Tell a story from the perspective of a tree in a busy city.

The first step to a tree canopy with a canopy in which to store the fruit of your garden is a tree trunk. As with a tree trunk in a parking lot, a tree trunk provides plenty of room for your fruit collection when you can see it.

The first step to making",66,0.5757575757575758,0.8461538461538461,0.953125,0.046875,0.19999999999999998,0.3222222222222222,12.835978507995605,0.3291139240506329,3.9297220706939697,0.5,0.5,0.5,0.5,0.5
14,Tell a story from the perspective of a tree in a busy city.,baseline,3,"Tell a story from the perspective of a tree in a busy city. Let your eyes shine even brighter if you're talking to something you've never met before in this style."" He reached his hand out.

""There's still some left over, but we're in the process of sorting them and gathering them to make the perfect gift."" The green flower that was",62,0.8387096774193549,1.0,1.0,0.0,0.22500000000000003,0.4,20.066137313842773,0.3291139240506329,4.022552013397217,0.5,0.5,0.5,0.5,0.5
14,Tell a story from the perspective of a tree in a busy city.,baseline,4,"Tell a story from the perspective of a tree in a busy city. And don't go into a forest where there will be no water because there's probably a great white shark.

Here are 11 simple things you can do that will stop all the sharks in the region (but hopefully help other people avoid them):


1) Put a marker in front of",63,0.8253968253968254,1.0,1.0,0.0,0.155,0.35642857142857143,18.78589630126953,0.33333333333333337,3.7797036170959473,0.5,0.5,0.5,0.5,0.5
14,Tell a story from the perspective of a tree in a busy city.,euphoric,0,"Tell a story from the perspective of a tree in a busy city. Maybe take a picture of this to share.

The fact a tree does anything different than typical small-garden plants doesn't seem such a big stretch, as long as you're taking it where you are. And the tree that got there must have evolved into a more common living thing than",63,0.7936507936507936,0.9838709677419355,1.0,0.0,0.010416666666666671,0.425,30.112070083618164,0.3291139240506329,3.964505672454834,0.9,0.2,0.6,0.5,0.8
14,Tell a story from the perspective of a tree in a busy city.,euphoric,1,"Tell a story from the perspective of a tree in a busy city. The best way to create beautiful visual messages that convey the beauty of your community is by connecting these ideas. And just like you, we're constantly going about our way because people are making these cool posts.

We are at a time when people are starting to think about what the community needs to",67,0.7611940298507462,0.9848484848484849,1.0,0.0,0.3285714285714286,0.38333333333333336,21.94488525390625,0.32098765432098764,4.085481643676758,0.9,0.2,0.6,0.5,0.8
