prompt_idx,prompt,profile_name,generation_idx,generated_text,length,distinct_1,distinct_2,distinct_3,repetition_rate,sentiment_polarity,sentiment_subjectivity,perplexity,rouge_l,entropy,hormone_dopamine,hormone_cortisol,hormone_oxytocin,hormone_adrenaline,hormone_serotonin
13,Invent a new holiday and explain how people celebrate it.,baseline,1,"Invent a new holiday and explain how people celebrate it. We're talking about the Thanksgiving holiday, so maybe this idea can be put to an end when you've got the holiday season all sorted out before the holidays.

One of the things we're doing this year is to get the holiday up with something really old, old that looks like what we",62,0.8548387096774194,0.9836065573770492,1.0,0.0,0.11212121212121212,0.28484848484848485,21.882169723510742,0.2666666666666667,3.9964845180511475,0.5,0.5,0.5,0.5,0.5
13,Invent a new holiday and explain how people celebrate it.,baseline,2,"Invent a new holiday and explain how people celebrate it. And I don't even have a problem at all with a great holiday – even if it sounds stupid.

What are your top five worst holiday quotes? Tell us about them below.",42,0.8571428571428571,1.0,1.0,0.0,-0.07272727272727271,0.740909090909091,23.812334060668945,0.3846153846153846,3.7202467918395996,0.5,0.5,0.5,0.5,0.5
13,Invent a new holiday and explain how people celebrate it.,baseline,3,"Invent a new holiday and explain how people celebrate it. Then leave it to other people to do the same. I often find this one a very effective lesson as you are making the effort to find an idea, to do something you find useful. If you don't have time, find something else. Try it once in a while for yourself and you will",64,0.734375,0.9841269841269841,1.0,0.0,0.21827272727272726,0.39090909090909093,22.058353424072266,0.2666666666666667,3.789785623550415,0.5,0.5,0.5,0.5,0.5
13,Invent a new holiday and explain how people celebrate it.,baseline,4,"Invent a new holiday and explain how people celebrate it.

2. Buy one!

This could also be a great exercise: make new items you're looking for, put them in your closet. These items are so popular that you can't wait to buy more. You can do this in the beginning of the campaign by buying up all of",58,0.8448275862068966,1.0,1.0,0.0,0.4413636363636364,0.6118181818181818,20.927688598632812,0.2857142857142857,3.813432455062866,0.5,0.5,0.5,0.5,0.5
13,Invent a new holiday and explain how people celebrate it.,high_dopamine,0,"Invent a new holiday and explain how people celebrate it.

""On top of that, there's that Easter spirit,"" he said, while explaining how each one of the holidays is different and the differences of celebrating each one individually rather than with another celebration. ""The holidays we enjoy so many different variations on, these include what is known as the holiday",60,0.8,0.9830508474576272,1.0,0.0,0.21948051948051947,0.5077922077922078,28.293209075927734,0.28169014084507044,3.938106060028076,0.9,0.5,0.5,0.5,0.5
13,Invent a new holiday and explain how people celebrate it.,high_dopamine,1,"Invent a new holiday and explain how people celebrate it. It's important to recognize that celebrating one day with your kid is like being in Disneyland with the Santa. A lot more interesting is getting a family present on Thanksgiving.

Happy Holidays!

Happy Birthday to all our guests!",48,0.875,1.0,1.0,0.0,0.5051948051948052,0.6363636363636365,28.12640380859375,0.3389830508474576,3.9352047443389893,0.9,0.5,0.5,0.5,0.5
13,Invent a new holiday and explain how people celebrate it.,high_dopamine,2,Invent a new holiday and explain how people celebrate it. Use your own imagination on this topic by visiting our Facebook page! If you love this holiday so much and feel encouraged to give the holiday a try we will gladly make some amazing gifts to share around.,48,0.875,1.0,1.0,0.0,0.4477272727272727,0.6924242424242425,34.77483367919922,0.3448275862068966,3.7699406147003174,0.9,0.5,0.5,0.5,0.5
13,Invent a new holiday and explain how people celebrate it.,high_dopamine,3,"Invent a new holiday and explain how people celebrate it. We will give you a story about that. I will bring it to an actual, honest conversation between you, our best friends. We will also show you some fun stuff in the first weeks of 2016, with a story that you probably shouldn't know at all...just not us.


And",59,0.847457627118644,0.9655172413793104,1.0,0.0,0.38106060606060604,0.3813131313131313,30.190324783325195,0.28169014084507044,4.015889644622803,0.9,0.5,0.5,0.5,0.5
13,Invent a new holiday and explain how people celebrate it.,high_dopamine,4,"Invent a new holiday and explain how people celebrate it.

What are the myths they fall back on after coming into existence?

For starters, people do come into this world out of nowhere. If someone thinks they're crazy, they might come up with a little way of making that up – a way to tell them to shut up for a",61,0.7868852459016393,1.0,1.0,0.0,-0.1627840909090909,0.4636363636363636,19.013181686401367,0.28169014084507044,3.5658655166625977,0.9,0.5,0.5,0.5,0.5
13,Invent a new holiday and explain how people celebrate it.,high_cortisol,0,"Invent a new holiday and explain how people celebrate it. The holiday is called ""New Year's Eve.""

A child presents a piece of fruit and leaves the front door unlocked. The fruit falls open. Some people love the idea, but they don't want to know about it.

If you open the door and a person opens the door",58,0.7241379310344828,0.9824561403508771,1.0,0.0,0.15454545454545454,0.5018181818181818,15.648283004760742,0.2857142857142857,3.766387462615967,0.5,0.9,0.5,0.5,0.5
13,Invent a new holiday and explain how people celebrate it.,high_cortisol,1,"Invent a new holiday and explain how people celebrate it.

I know people are trying to find ways to use the holiday but I think the majority of people probably don't get that.
",33,0.8181818181818182,1.0,1.0,0.0,0.13636363636363635,0.45454545454545453,19.951204299926758,0.45454545454545453,3.96718168258667,0.5,0.9,0.5,0.5,0.5
13,Invent a new holiday and explain how people celebrate it.,high_cortisol,2,"Invent a new holiday and explain how people celebrate it.


If you've ever loved Christmas and your family has been out and about Christmas before, do it before they return. And that's a great way to get their attention. This is so important to us because it's the time of year when we can celebrate Christmas as we might have previously thought",62,0.8548387096774194,1.0,1.0,0.0,0.3739393939393939,0.6342424242424243,18.46660804748535,0.2666666666666667,3.849564790725708,0.5,0.9,0.5,0.5,0.5
13,Invent a new holiday and explain how people celebrate it.,high_cortisol,3,"Invent a new holiday and explain how people celebrate it. Learn how to save a life. We'll help you write a letter on what your holiday is doing. Or, help you learn about what this holiday is all about. Learn from your friends, family and coworkers. Find out what they've done so far.

Learn how to buy a new",59,0.6779661016949152,0.9137931034482759,0.9824561403508771,0.01754385964912286,0.12424242424242422,0.6363636363636364,15.52289867401123,0.28169014084507044,3.758321523666382,0.5,0.9,0.5,0.5,0.5
13,Invent a new holiday and explain how people celebrate it.,high_cortisol,4,"Invent a new holiday and explain how people celebrate it.

I'm glad you did, because I'll try to answer your question as best I can. You say it makes sense that if you make a movie like it is, they will feel like they really loved it and the ending will be huge. You're right, but are you really going",60,0.8166666666666667,1.0,1.0,0.0,0.4602968460111317,0.59860853432282,18.43357276916504,0.27397260273972607,3.7426202297210693,0.5,0.9,0.5,0.5,0.5
13,Invent a new holiday and explain how people celebrate it.,high_oxytocin,0,"Invent a new holiday and explain how people celebrate it.

""They don't get out of bed to go, they don't hear the bells going, they don't know when to take a shower or do something. They can't really understand why someone would make a holiday out of this.""

As the festive holiday wears on they will be",57,0.7719298245614035,0.9642857142857143,1.0,0.0,0.16818181818181818,0.32727272727272727,16.956562042236328,0.28169014084507044,3.70406436920166,0.5,0.5,0.9,0.5,0.5
13,Invent a new holiday and explain how people celebrate it.,high_oxytocin,1,"Invent a new holiday and explain how people celebrate it.

Make the holiday happen and explain how people celebrate it.",20,0.65,0.7368421052631579,0.7777777777777778,0.2222222222222222,0.13636363636363635,0.45454545454545453,25.040613174438477,0.6666666666666666,4.08834171295166,0.5,0.5,0.9,0.5,0.5
13,Invent a new holiday and explain how people celebrate it.,high_oxytocin,2,"Invent a new holiday and explain how people celebrate it.

For more holiday shopping tips, follow us on Facebook or Twitter @TravelerHoliday.",22,0.9545454545454546,1.0,1.0,0.0,0.3181818181818182,0.4772727272727273,24.725927352905273,0.625,4.04893159866333,0.5,0.5,0.9,0.5,0.5
13,Invent a new holiday and explain how people celebrate it.,high_oxytocin,3,"Invent a new holiday and explain how people celebrate it.

1

The Christmas event is a good place to start planning out the first holiday with the family, where you can discuss Christmas with your friend or family (your family might be part of the same group as you!) you can join together and talk about how to do a bit of the",63,0.746031746031746,0.967741935483871,1.0,0.0,0.2715909090909091,0.378219696969697,26.026220321655273,0.27397260273972607,3.92042875289917,0.5,0.5,0.9,0.5,0.5
13,Invent a new holiday and explain how people celebrate it.,high_oxytocin,4,"Invent a new holiday and explain how people celebrate it. A lot of you have probably spent the summer just checking out some Disney stuff and just not taking up the task. But then…

This week, as we celebrate New Year, the world learned the meaning of Christmas in China. So who is celebrating Christmas? Is it Christmas or just Hanuk",61,0.8032786885245902,1.0,1.0,0.0,0.057575757575757565,0.33636363636363636,30.501224517822266,0.28169014084507044,4.084366321563721,0.5,0.5,0.9,0.5,0.5
